response,ground_truth
,0.368481247
,0.368481247
,0.368481247
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
