response,ground_truth
"```json
{
  ""12_hours"": {
    ""Barbuda"": 97,
    ""Antigua"": 97,
    ""St. Kitts and Nevis"": 98,
    ""Anguilla"": 98,
    ""Montserrat"": 98,
    ""Saba"": 99,
    ""St. Eustatius"": 99,
    ,
    ""Sint Maarten"": 99,
    ""Saint Martin"": 99,
    ""Saint Barthelemy"": 99,
    ""British Virgin Islands"": 99,
    ""U.S. Virgin Islands"": 99,
    ""Puerto Rico"": 99,
    ""Vieques"": 99,
    ""Culebra"": 99,
    ""Dominican Republic (North Coast)"": 64,
    ""Guadeloupe"": 97,
    ""Dominica"": 74
  },
  ""24_hours"": {
    ""Barbuda"": 94,
    ""Antigua"": 94,
    ""St. Kitts and Nevis"": 95,
    ""Anguilla"": 95,
    ""Montserrat"": 95,
    ""Saba"": 96,
    ""St. Eustatius"": 96,
    ""Sint Maarten"": 96,
    ""Saint Martin"": 96,
    ""Saint Barthelemy"": 96,
    ""British Virgin Islands"": 96,
    ""U.S. Virgin Islands"": 96,
    ""Puerto Rico"": 95,
    ""Vieques"": 95,
    ""Culebra"": 95,
    ""Dominican Republic (North Coast)"": 91,
    ""Guadeloupe"": 94,
    ""Dominica"": 80
  },
  ""48_hours"": {
    ""Barbuda"": 68,
    ""Antigua"": 68,
    ""St. Kitts and Nevis"": 68,
    ""Anguilla"": 70,
    ""Montserrat"": 70,
    ""Saba"": 70,
    ""St. Eustatius"": 70,
    ""Sint Maarten"": 70,
    ""Saint Martin"": 70,
    ""Saint Barthe British Virgin Islands"": 70,
    ""U.S. Virgin Islands"": 70,
    ""Puerto Rico"": 70,
    ""Vieques"": 70,
    ""Culebra"": 70,
    ""Dominican Republic (North Coast)"": 95,
    ""Guadeloupe"": 68,
    ""Dominica"": 65,
    ""Haiti (North Coast)"": 90,
    ""Turks and Caicos Islands"": 85,
    ""Southeastern Bahamas"": 85,
    ""Cuba (North Coast)"": 75
  },
  ""72_hours"": {
    ""Barbuda"": 29,
    ""Antigua"": 29,
    ""St. Kitts and Nevis"": 29,
    ""Anguilla"": 30,
    ""Montserrat"": 30,
    ""Saba"": 30,
    ""St. Eustatius"": 30,
    ""Sint Maarten"": 30,
    ""Saint Martin"": 30,
    ""Saint Barthelemy"": 30,
    ""British Virgin Islands"": 30,
    ""U.S. Virgin Islands"": 30,
    ""Puerto Rico"": ico"": 30,
    ""Vieques"": 30,
    ""Culebra"": 30,
    ""Dominican Republic (North Coast)"": 50,
    ""Guadeloupe"": 29,
    ""Dominica"": 25,
    ""Haiti (North Coast)"": 85,
    ""Turks and Caicos Islands"": 85,
    ""Southeastern Bahamas"": 85,
    ""Cuba (North Coast)"": 75,
    ""Central Bahamas"": 75,
    ""Northwestern Bahamas"": 75,
    ""Florida (East Coast)"": 50
  },
  ""96_hours"": {
    ""Barbuda"": 2,
    ""Antigua"": 2,
    ""St. Kitts and Nevis"": 2,
    ""Anguilla"": 3,
    ""Montserrat"": 3,
    ""Saba"": 3,
    ""St. Eustatius"": 3,
    ""Sint Maarten"": 3,
    ""Saint Martin"": 3,
    ""Saint Barthe British Virgin Islands"": 3,
    ""U.S. Virgin Islands"": 3,
    ""Puerto Rico"": 3,
    ""Vieques"": 3,
    ""Culebra"": 3,
    ""Dominican Republic (North Coast)"": 10,
    ""Guadeloupe"": 2,
    ""Dominica"": 2,
    ""Haiti (North Coast)"": 85,
    ""Turks and Caicos Islands"": 85,
    ""Southeastern Bahamas"": 85,
    ""Cuba (North Coast)"": 75,
    ""Central Bahamas"": 75,
    ""Northwestern Bahamas"": 75,
    ""Florida (East Coast)"": 50,
    ""Florida (West Coast)"": 30,
    ""Gulf Coast of Florida"": 20
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '10%'}"
"```json
{
  ""12 hours"": {
    ""Antigua"": 100,
    ""Barbuda"": 100,
    ""Anguilla"": 100,
    ""Montserrat"": 100,
    ""St. Kitts"": 100,
    ""Nevis"": 100,
    ""Saba"": 100,
    ""St. Eustatius"": 100,
    ""Sint Maarten"": 100,
    ""Saint Martin"": 100,
    ""Saint Barthelemy"": 100,
    ""British Virgin Islands"": 100,
    ""U.S. Virgin Islands"": 100,
    ""Puerto Rico"": 100,
    ""Vieques"": 100,
    ""Culebra"": 100,
    ""Guadeloupe"": 100,
    ""Dominica"": 100,
    ""Dominican Republic (north)"": 10,
    ""Haiti (north)"": 10,
    ""Turks and Caicos Islands"": 5,
    ""Southeastern Bahamas"": 5
  },
  ""24 hours"": {
    ""Antigua"": 100,
    ""Barbuda"": 100,
    ""Anguilla"": 100,
    ""Montserrat"": 100,
    ""St. Kitts"": 100,
    ""Nevis"": 10,
    ""Saba"": 100,
    ""St. Eustatius"": 100,
    ""Sint Maarten"": 100,
    ""Saint Martin"": 100,
    ""Saint Barthelemy"": 100,
    ""British Virgin Islands"": 100,
    ""U.S. Virgin Islands"": 100,
    ""Puerto Rico"": 100,
    ""Vieques"": 100,
    ""Culebra"": 100,
    ""Guadeloupe"": 10,
    ""Dominica"": 10,
    ""Dominican Republic (north)"": 80,
    ""Haiti (north)"": 80,
    ""Turks and Caicos Islands"": 50,
    ""Southeastern Bahamas"": 50
  },
  ""48 hours"": {
    ""Antigua"": 10,
    ""Barbuda"": 10,
    ""Anguilla"": 10,
    ""Montserrat"": 10,
    ""St. Kitts"": 5,
    ""Nevis"": 5,
    ""Saba"": 10,
    ""St. Eustatius"": 10,
    ""Sint Maarten"": 10,
    ""Saint Martin"": 10"": 10,
    ""Saint Barthelemy"": 10,
    ""British Virgin Islands"": 10,
    ""U.S. Virgin Islands"": 10,
    ""Puerto Rico"": 10,
    ""Vieques"": 10,
    ,
    ""Culebra"": 10,
    ""Guadeloupe"": 5,
    ""Dominica"": 5,
    ""Dominica"": 5,
    ""Dominican Republic (north)"": 100,
    ""Haiti (north)"": 100,
    ""Turks and Caicos Islands"": 100,
    ""Southeastern Bahamas"": 100,
    ""Cuba"": 10,
    ""Central Bahamas"": 10,
    ""NW Bahamas"": 5,
    ""Florida"": 5
  },
  ""72 hours"": {
    ""Antigua"": 0,
    ""Barbuda"": 0,
    ""Anguilla"": 0,
    ""Montserrat"": 0,
    ""St. Kitts"": 0,
    ""Nevis"": 0,
    ""Saba"": 0,
    ""St. Eustatius"": 0,
    ""Sint Maarten"": 0,
    ""Saint Martin"": 0,
    ""Saint Barthelemy"": 0,
    ""British Virgin Islands"": 0,
    ""U.S. Virgin Islands"": 0,
    ""Puerto Rico"": 0,
    ""Vieques"": 0,
    ""Culebra"": 0,
    ""Guadeloupe"": 0,
    ""Dominica"": 0,
    ""Dominican Republic (north)"": 100,
    ""Haiti (north)"": 100,
    ""Turks and Caicos Islands"": 100,
    ""Southeastern Bahamas"": 100,
    ""Cuba"": 100,
    ""Central Bahamas"": 50,
    ""NW Bahamas"": 20,
    ""Florida"": 20
  },
  ""96 hours"": {
    ""Dominican Republic (north)"": 50,
    ""Haiti (north)"": 50,
    ""Turks and Caicos Islands"": 50,
    ""Southeastern Bahamas"": 50,
    ""Cuba"": 100,
    ""Central Bahamas"": 100,
    ""NW Bahamas"": 70,
    ""Florida"": 70
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '5%'}"
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,9/8/2017 0:00
,4
,4
,4
,4
,4
,4
,4
,4
,4
,4
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,C.
,C.
,C.
,C.
,C.
,C.
,C.
,C.
,C.
,C.
,E.
,D.
,C.
,B.
,E.
,E.
,D.
,E.
,D.
,E.
,C.
,D.
,E.
,C.
,D.
,E.
,B.
,C.
,D.
,E.
,B.
,C.
,D.
,E.
