response,ground_truth
"```json
{
  ""12_hours"": {
    ""ZFZF"": 82,
    ""ZFZS"": 100,
    ""ZFZU"": 100,
    ""ZFZG"": 100,
    ""ZFZD"": 100,
    ""ZFZS"": 100,
    ""ZFZC"": 100,
    ""ZFZF"": 95,
    ""ZFZP"": 100,
    ""ZFZV"": 100,
    ""ZFZS"": 100,
    ""ZFZU"": 100,
    ""ZFZF"": 100,
    ""ZFZR"": 100,
    ""ZFZH"": 100,
    ""ZFZI"": 100,
    ""ZFZS"": 100,
    ""ZFZM"": 100,
    ""ZFZB"": 100,
    ""ZFZA"": 100,
    ""ZFZF"": 100,
    ""ZFZO"": 100
  },
  ""24_hours"": {
    ""ZFZF"": 82,
    ""ZFZS"": 100,
    ""ZFZU"": 100,
    ""ZFZG"": 100,
    ""ZFZD"": 100,
    ""ZFZS"": 100,
    ""ZFZC"": 100,
    ""ZFZF"": 100,
    ""ZFZP"": 100,
    ""ZFZV"": 100,
    ""ZFZV"": 100,
    ""ZFZS"": 100,
    ""ZFZU"": 100,
    ""ZFZF"": 100,
    ""ZFZR"": 100,
    ""ZFZH"": 100,
    ""ZFZI"": 100,
    ""ZFZS"": 100,
    ""ZFZM"": 100,
    ""ZFZB"": 100,
    ""ZFZA"": 100,
    ""ZFZF"": 100,
    ""ZFZO"": 100
  },
  ""48_hours"": {
    ""ZFZF"": 82,
    ""ZFZS"": 100,
    ""ZFZU"": 100,
    ""ZFZG"": 100,
    ""ZFZD"": 100,
    ""ZFZS"": 100,
    ""ZFZC"": 100,
    ""ZFZF"": 100,
    ""ZFZF"": 100,
    ""ZFZS"": 100,
    ""ZFZU"": 100,
    ""ZFZF"": 100,
    ""ZFZR"": 100,
    ""ZFZH"": 100,
    ""ZFZI"": 100,
    ""ZFZS"": 100,
    ""ZFZM"": 100,
    ""ZFZB"": 100,
    ""ZFZA"": 100,
    ""ZFZF"": 100,
    ""ZFZO"": 100
  },
  ""72_hours"": {
    ""ZFZF"": 82,
    ""ZFZS"": 100,
    ""ZFZU"": 100,
    ""ZFZG"": 100,
    ""ZFZD"": 100,
    ""ZFZS"": 100,
    ""ZFZC"": 100,
    ""ZFZF"": 100,
    ""ZFZP"": 100,
    ""ZFZV"": 100,
    ""ZFZS"": 100,
    ""ZFZU"": 100,
    ""ZFZF"": 100,
    ""ZFZR"": 100,
    ""ZFZH"": 100,
    ""ZFZI"": 100,
    ""ZFZS"": 100,
    ""ZFZM"": 100,
    ""ZFZB"": 100,
    ""ZFZA"": 100,
    ""ZFZF"": 100,
    ""ZFZO"": 100
  },
  ""96_hours"": {
    ""ZFZF"": 82,
    ""ZFZS"": 100,
    ""ZFZU"": 100,
    ""ZFZG"": 100,
    ""ZFZD"": 100,
    ""ZFZS"": 100,
    ""ZFZC"": 100,
    ""ZFZF"": 100,
    ""ZFZP"": 100,
    ""ZFZV"": 100,
    ""ZFZS"": 100,
    ""ZFZU"": 100,
    ""ZFZF"": 100,
    ""ZFZR"": 100,
    ""ZFZH"": 100,
    ""ZFZI"": 100,
    ""ZFZS"": 100,
    ""ZFZM"": 100,
    ""ZFZB"": 100,
    ""ZFZA"": 100,
    ""ZFZF"": 100,
    ""ZFZO"": 100
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '37%'}"
"```json
{
    ""Les Saintes"": {
        ""12_hours"": 0,
        ""24_hours"": 0,
        ""48_hours"": 0,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Barbuda"": {
        ""12_hours"": 98,
        ""24_hours"": 0,
        ""48_hours"": 0,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Anguilla"": {
        ""12_hours"": 0,
        ""24_hours"": 0,
        ""48_hours"": 0,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Anguilla"": {
        ""12_hours"": 100,
        ""24_hours"": 98,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""St. Kitts"": {
        ""12_hours"": 100,
        ""24_hours"": 98,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Nevis"": {
        ""12_hours"": 100,
        ""24_hours"": 98,
        ""48,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Montserrat"": {
        ""12_hours"": 100"",
        ""24_hours"": 98,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Saba"": {
        ""12_hours"": 100,
        ""24_hours"": 98,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""St. Eustatius"": {
        ""12_hours"": 100,
        ""24_hours"": 98,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Sint Maarten"": {
        ""12_hours"": 100,
        ""24_hours"": 98,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Saint Martin"": {
        ""12_hours"": 100,
        ""24_hours"": 98,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Saint Barthelemy"": {
        ""12_hours"": 100,
        ""24_hours"": 98,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""British Virgin Islands"": {
        ""12_hours"": 95,
        ""24_hours"": 90,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""US Virgin Islands"": {
        ""12_hours"": 95,
        ""24_hours"": 90,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Puerto Rico"": {
        ""12_hours"": 20,
        ""24_hours"": 90,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Vieques"": {
        ""12_hours"": 95,
        ""24_hours"": 90,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Culebra"": {
        ""12_hours"": 95,
        ""24_hours"": 90,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Dominican Republic from Cabo Engano to the northern border with Haiti"": {
        ""12_hours"": 0,
        ""24_hours"": 5,
        ""48_hours"": 60,
        ""72_hours"": 90,
        ""96_hours"": 0
    },
    ""Guadeloupe"": {
        ""12_hours"": 100,
        ""24_hours"": 98,
        ""48_hours"": 85,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Dominica"": {
        ""12_hours"": 0,
        ""24_hours"": 0,
        ""48_hours"": 0,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Dominican Republic from south of Cabo Engano westward to the southern border with Haiti"": {
        ""12_hours"": 0,
        ""24_hours"": 0,
        ""48_hours"": 0,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Haiti from the northern border with the Dominican Republic to Le Mole St. Nicholas"": {
        ""12_hours"": 0,
        ""24_hours"": 0,
        ""48_hours"": 0,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Turks and Caicos Islands"": {
        ""12_hours"": 0,
        ""24_hours"": 0,
        ""48_hours"": 75,
        ""72_hours"": 90,
        ""96_hours"": 0
    },
    ""Southeastern Bahamas"": {
        ""12_hours"": 0,
        ""24_hours"": 0,
        ""48_hours"": 75,
        ""72_hours"": 90,
        ""96_hours"": 0
    },
    ""Cuba from Matanzas province eastward to Guantanamo province"": {
        ""12_hours"": 0,
        ""24_hours"": 0,
        ""48_hours"": 0,
        ""72_hours"": 25,
        ""96_hours"": 50
    },
    ""Haiti from south of Le Mole St. Nicholas to Port-Au-Prince"": {
        ""12_hours"": 0,
        ""24_hours"": 0,
        ""48_hours"": 0,
        ""72_hours"": 0,
        ""96_hours"": 0
    },
    ""Aves"": {
        ""12_hours"": 0,
        ""24_hours"": 0,
        ""48_hours"": 0,
        ""72_hours"": 0,
        ""96_hours"": 0
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""12_hours"": {
    ""Antigua"": 100,
    ""Barbuda"": 100,
    ""Anguilla"": 100,
    ""Montserrat"": 100,
    ""St. Kitts and Nevis"": 100,
    ""Saba"": 100,
    ""St. Eustatius"": 100,
    ""Sint Maarten"": 100,
    ""Saint Martin"": 100,
    ""Saint Barthelemy"": 100,
    ""British Virgin Islands"": 100,
    ""U.S. Virgin Islands"": 100,
    ""Puerto Rico"": 100,
    ""Vieques"": 100,
    ""Culebra"": 100,
    ""Guadeloupe"": 100,
    ""Dominica"": 100,
    ""Dominican Republic (Cabo Engano to northern border with Haiti)"": 50,
    ""Haiti (northern border with the Dominican Republic to Le Mole St. Nicholas)"": 30,
    ""Turks and Caicos Islands"": 20,
    ""Southeastern Bahamas"": 20,
    ""Dominican Republic (south of Cabo Engao to Isla Saona)"": 10,
    ""Haiti (south of Le Mole St. Nicholas to Port-Au-Prince)"": 10
  },
  ""24_hours"": {
    ""British Virgin Islands"": 100,
    ""U.S. Virgin Islands"": 100,
    ""Puerto Rico"": 100,
    ""Vieques"": 100,
    ""Culebra"": 100,
    ""Dominican Republic (Cabo Engano to northern border with Haiti)"": 70,
    ""Haiti (northern border with the Dominican Republic to Le Mole St. Nicholas)"": 50,
    ""Turks and Caicos Islands"": 40,
    ""Southeastern Bahamas"": 40,
    ""Dominican Republic (south of Cabo Engao to Isla Saona)"": 20,
    ""Haiti (south of Le Mole St. Nicholas to Port-Au-Prince)"": 20
  },
  ""48_hours"": {
    ""Dominican Republic (Cabo Engano to northern border with Haiti)"": 60,
    ""Haiti (northern border with the Dominican Republic to Le Mole St. Nicholas)"": 40,
    ""Turks and Caicos Islands"": 50,
    ""Southeastern Bahamas"": 50,
    ""Dominican Republic (south of Cabo Engao to Isla Saona)"": 30,
    ""Haiti (south of Le Mole St. Nicholas to Port-Au-Prince)"": 30
  },
  ""72_hours"": {
    ""Dominican Republic (Cabo Engano to northern border with Haiti)"": 40,
    ""Haiti (northern border with the Dominican Republic to Le Mole St. Nicholas)"": 20,
    ""Turks and Caicos Islands"": 40,
    ""Southeastern Bahamas"": 40,
    ""Dominican Republic (south of Cabo Engao to Isla Saona)"": 20,
    ""Haiti (south of Le Mole St. Nicholas to Port-Au-Prince)"": 20
  },
  ""96_hours"": {
    ""Turks and Caicos Islands"": 30,
    ""Southeastern Bahamas"": 30,
    ""Dominican Republic (south of Cabo Engao to Isla Saona)"": 10,
    ""Haiti (south of Le Mole St. Nicholas to Port-Au-Prince)"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/10/2017 0:00
,9/10/2017 0:00
,9/10/2017 0:00
,9/10/2017 0:00
,9/10/2017 0:00
,9/10/2017 0:00
,9/10/2017 0:00
,9/10/2017 0:00
,9/10/2017 0:00
,9/10/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,9/9/2017 0:00
,5
,5
,5
,5
,5
,5
,5
,5
,5
,5
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,0.89775338
,0.89775338
,0.89775338
,0.89775338
,0.89775338
,0.89775338
,0.89775338
,0.89775338
,0.89775338
,0.89775338
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,E.
,D.
,C.
,B.
,E.
,E.
,D.
,E.
,D.
,E.
,D.
,E.
,C.
,D.
,E.
,C.
,D.
,E.
,B.
,C.
,D.
,E.
,B.
,C.
,D.
,E.
